1.807645335793495178e-02,1.000000000000000000e+00,6.543009038000000000e+09
1.758019998669624329e-02,1.000000000000000000e+00,6.543009038000000000e+09
1.768539473414421082e-02,1.000000000000000000e+00,6.543009038000000000e+09
1.742694340646266937e-02,1.000000000000000000e+00,6.543009038000000000e+09
1.660636626183986664e-02,1.000000000000000000e+00,6.543009038000000000e+09
1.516884192824363708e-02,1.000000000000000000e+00,6.543009038000000000e+09
1.434806175529956818e-02,1.000000000000000000e+00,6.543009038000000000e+09
1.381357852369546890e-02,1.000000000000000000e+00,6.543009038000000000e+09
1.362546812742948532e-02,1.000000000000000000e+00,6.543009038000000000e+09
1.305126678198575974e-02,1.000000000000000000e+00,6.543009038000000000e+09
1.223775278776884079e-02,1.000000000000000000e+00,6.543009038000000000e+09
1.142380852252244949e-02,1.000000000000000000e+00,6.543009038000000000e+09
1.089819613844156265e-02,1.000000000000000000e+00,6.543009038000000000e+09
1.069707982242107391e-02,1.000000000000000000e+00,6.543009038000000000e+09
1.031056698411703110e-02,1.000000000000000000e+00,6.543009038000000000e+09
9.712217375636100769e-03,1.000000000000000000e+00,6.543009038000000000e+09
8.942583575844764709e-03,1.000000000000000000e+00,6.543009038000000000e+09
8.498656563460826874e-03,1.000000000000000000e+00,6.543009038000000000e+09
8.211050182580947876e-03,1.000000000000000000e+00,6.543009038000000000e+09
7.984530180692672729e-03,1.000000000000000000e+00,6.543009038000000000e+09
7.485578302294015884e-03,1.000000000000000000e+00,6.543009038000000000e+09
6.975003983825445175e-03,1.000000000000000000e+00,6.543009038000000000e+09
6.525936536490917206e-03,1.000000000000000000e+00,6.543009038000000000e+09
6.279662717133760452e-03,1.000000000000000000e+00,6.543009038000000000e+09
5.934615619480609894e-03,1.000000000000000000e+00,6.543009038000000000e+09
5.487259943038225174e-03,1.000000000000000000e+00,6.543009038000000000e+09
5.058949813246726990e-03,1.000000000000000000e+00,6.543009038000000000e+09
4.831138998270034790e-03,1.000000000000000000e+00,6.543009038000000000e+09
4.690395202487707138e-03,1.000000000000000000e+00,6.543009038000000000e+09
4.427129402756690979e-03,1.000000000000000000e+00,6.543009038000000000e+09
4.130430985242128372e-03,1.000000000000000000e+00,6.543009038000000000e+09
3.919583745300769806e-03,1.000000000000000000e+00,6.543009038000000000e+09
3.799770725890994072e-03,1.000000000000000000e+00,6.543009038000000000e+09
3.616417990997433662e-03,1.000000000000000000e+00,6.543009038000000000e+09
3.382659284397959709e-03,1.000000000000000000e+00,6.543009038000000000e+09
3.195414785295724869e-03,1.000000000000000000e+00,6.543009038000000000e+09
3.072306746616959572e-03,1.000000000000000000e+00,6.543009038000000000e+09
2.944919979199767113e-03,1.000000000000000000e+00,6.543009038000000000e+09
2.748355269432067871e-03,1.000000000000000000e+00,6.543009038000000000e+09
2.607633825391530991e-03,1.000000000000000000e+00,6.543009038000000000e+09
2.515847794711589813e-03,1.000000000000000000e+00,6.543009038000000000e+09
2.395295072346925735e-03,1.000000000000000000e+00,6.543009038000000000e+09
2.251077909022569656e-03,1.000000000000000000e+00,6.543009038000000000e+09
2.142770448699593544e-03,1.000000000000000000e+00,6.543009038000000000e+09
2.064509084448218346e-03,1.000000000000000000e+00,6.543009038000000000e+09
1.955325482413172722e-03,1.000000000000000000e+00,6.543009038000000000e+09
1.844682497903704643e-03,1.000000000000000000e+00,6.543009038000000000e+09
1.774774515070021152e-03,1.000000000000000000e+00,6.543009038000000000e+09
1.701212255284190178e-03,1.000000000000000000e+00,6.543009038000000000e+09
1.607043785043060780e-03,1.000000000000000000e+00,6.543009038000000000e+09
1.531991525553166866e-03,1.000000000000000000e+00,6.543009038000000000e+09
1.474281540140509605e-03,1.000000000000000000e+00,6.543009038000000000e+09
1.404849928803741932e-03,1.000000000000000000e+00,6.543009038000000000e+09
1.332042855210602283e-03,1.000000000000000000e+00,6.543009038000000000e+09
1.279332209378480911e-03,1.000000000000000000e+00,6.543009038000000000e+09
1.230582711286842823e-03,1.000000000000000000e+00,6.543009038000000000e+09
1.170038944110274315e-03,1.000000000000000000e+00,6.543009038000000000e+09
1.121246838010847569e-03,1.000000000000000000e+00,6.543009038000000000e+09
1.082417671568691730e-03,1.000000000000000000e+00,6.543009038000000000e+09
1.034146873280405998e-03,1.000000000000000000e+00,6.543009038000000000e+09
9.907366475090384483e-04,1.000000000000000000e+00,6.543009038000000000e+09
9.584990912117063999e-04,1.000000000000000000e+00,6.543009038000000000e+09
9.214426972903311253e-04,1.000000000000000000e+00,6.543009038000000000e+09
8.845661650411784649e-04,1.000000000000000000e+00,6.543009038000000000e+09
8.562453440390527248e-04,1.000000000000000000e+00,6.543009038000000000e+09
8.257455774582922459e-04,1.000000000000000000e+00,6.543009038000000000e+09
7.932778680697083473e-04,1.000000000000000000e+00,6.543009038000000000e+09
7.676355889998376369e-04,1.000000000000000000e+00,6.543009038000000000e+09
7.422149064950644970e-04,1.000000000000000000e+00,6.543009038000000000e+09
7.146222633309662342e-04,1.000000000000000000e+00,6.543009038000000000e+09
6.922996253706514835e-04,1.000000000000000000e+00,6.543009038000000000e+09
6.713584880344569683e-04,1.000000000000000000e+00,6.543009038000000000e+09
6.488134386017918587e-04,1.000000000000000000e+00,6.543009038000000000e+09
6.299207452684640884e-04,1.000000000000000000e+00,6.543009038000000000e+09
6.124310311861336231e-04,1.000000000000000000e+00,6.543009038000000000e+09
5.933192442171275616e-04,1.000000000000000000e+00,6.543009038000000000e+09
5.770938587374985218e-04,1.000000000000000000e+00,6.543009038000000000e+09
5.616582348011434078e-04,1.000000000000000000e+00,6.543009038000000000e+09
5.455838982015848160e-04,1.000000000000000000e+00,6.543009038000000000e+09
5.315002636052668095e-04,1.000000000000000000e+00,6.543009038000000000e+09
5.181465530768036842e-04,1.000000000000000000e+00,6.543009038000000000e+09
5.042913253419101238e-04,1.000000000000000000e+00,6.543009038000000000e+09
4.919303464703261852e-04,1.000000000000000000e+00,6.543009038000000000e+09
4.802630282938480377e-04,1.000000000000000000e+00,6.543009038000000000e+09
4.682813887484371662e-04,1.000000000000000000e+00,6.543009038000000000e+09
4.574047052301466465e-04,1.000000000000000000e+00,6.543009038000000000e+09
4.470265994314104319e-04,1.000000000000000000e+00,6.543009038000000000e+09
4.367186047602444887e-04,1.000000000000000000e+00,6.543009038000000000e+09
4.271070938557386398e-04,1.000000000000000000e+00,6.543009038000000000e+09
4.179696843493729830e-04,1.000000000000000000e+00,6.543009038000000000e+09
4.085958935320377350e-04,1.000000000000000000e+00,6.543009038000000000e+09
4.000495537184178829e-04,1.000000000000000000e+00,6.543009038000000000e+09
3.918059519492089748e-04,1.000000000000000000e+00,6.543009038000000000e+09
3.835081879515200853e-04,1.000000000000000000e+00,6.543009038000000000e+09
3.757657541427761316e-04,1.000000000000000000e+00,6.543009038000000000e+09
3.682693641167134047e-04,1.000000000000000000e+00,6.543009038000000000e+09
3.607786784414201975e-04,1.000000000000000000e+00,6.543009038000000000e+09
3.538530436344444752e-04,1.000000000000000000e+00,6.543009038000000000e+09
3.470545052550733089e-04,1.000000000000000000e+00,6.543009038000000000e+09
3.404396120458841324e-04,1.000000000000000000e+00,6.543009038000000000e+09
3.341945703141391277e-04,1.000000000000000000e+00,6.543009038000000000e+09
3.280311066191643476e-04,1.000000000000000000e+00,6.543009038000000000e+09
3.220850194338709116e-04,1.000000000000000000e+00,6.543009038000000000e+09
3.164324443787336349e-04,1.000000000000000000e+00,6.543009038000000000e+09
3.107192460447549820e-04,1.000000000000000000e+00,6.543009038000000000e+09
3.053886175621300936e-04,1.000000000000000000e+00,6.543009038000000000e+09
3.001407603733241558e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.950013149529695511e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.901348925661295652e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.853893965948373079e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.807546115946024656e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.763078664429485798e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.719538169912993908e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.677304146345704794e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.636340504977852106e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.596263948362320662e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.557533734943717718e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.519944391679018736e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.483971475157886744e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.447653096169233322e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.413046750007197261e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.379221696173772216e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.346311375731602311e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.314087178092449903e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.282627101521939039e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.252639678772538900e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.221984323114156723e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.192814426962286234e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.163972676498815417e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.135872491635382175e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.108492481056600809e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.081572019960731268e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.054875367321074009e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.028659655479714274e-04,1.000000000000000000e+00,6.543009038000000000e+09
2.003105328185483813e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.978247746592387557e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.953923492692410946e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.929711434058845043e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.906205143313854933e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.883209188235923648e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.860614574979990721e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.838271855376660824e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.816571311792358756e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.795267744455486536e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.774211705196648836e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.753716205712407827e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.733634562697261572e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.713926758384332061e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.694645616225898266e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.675907988101243973e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.657158863963559270e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.639244728721678257e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.622379786567762494e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.605496509000658989e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.588957966305315495e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.572823384776711464e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.557061768835410476e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.540952216600999236e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.525401603430509567e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.510400034021586180e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.494826719863340259e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.479950296925380826e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.465305977035313845e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.450750132789835334e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.436596503481268883e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.422518835170194507e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.408560492563992739e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.394812716171145439e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.381219917675480247e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.367838995065540075e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.354607811663299799e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.341596071142703295e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.328844664385542274e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.316225971095263958e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.303813187405467033e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.291615481022745371e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.279535790672525764e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.267657644348219037e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.256254035979509354e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.244403829332441092e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.233275252161547542e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.221732381964102387e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.210603586514480412e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.199699763674288988e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.188894311781041324e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.178267775685526431e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.167840673588216305e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.157395963673479855e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.147180300904437900e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.137054932769387960e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.127117575379088521e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.117341307690367103e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.107921052607707679e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.097859058063477278e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.088265416910871863e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.078803397831507027e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.069404170266352594e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.060103313648141921e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.050964056048542261e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.041934738168492913e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.033030493999831378e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.024378070724196732e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.015780508168973029e-04,1.000000000000000000e+00,6.543009038000000000e+09
1.007538812700659037e-04,1.000000000000000000e+00,6.543009038000000000e+09
9.990344551624730229e-05,1.000000000000000000e+00,6.543009038000000000e+09
9.908859647111967206e-05,1.000000000000000000e+00,6.543009038000000000e+09
9.828909969655796885e-05,1.000000000000000000e+00,6.543009038000000000e+09
9.749885066412389278e-05,1.000000000000000000e+00,6.543009038000000000e+09
9.671490261098369956e-05,1.000000000000000000e+00,6.543009038000000000e+09
9.594677976565435529e-05,1.000000000000000000e+00,6.543009038000000000e+09
9.519041486782953143e-05,1.000000000000000000e+00,6.543009038000000000e+09
9.444702300243079662e-05,1.000000000000000000e+00,6.543009038000000000e+09
